Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-02 16:43:36,2025-10-02 16:43:36,2025-10-02 16:43:36,2025-10-02 16:43:10,867488067664325,6849,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12895,0000,0000,01,00,21,12,12,-,01,01,0.0,4.9,307,180,88,87,-9.584246,-9.584195,-35.765828,-35.765861,0724,0011,c406,0668fe0d,1.6,386.2,386.2,0:09:54,23:19:58,-,-,0,-,,,,,,,,,,
2025-10-02 16:44:17,2025-10-02 16:44:16,2025-10-02 16:44:16,2025-10-02 16:44:16,867488067664325,6851,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,12895,0000,0000,00,00,11,12,12,635,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,1.6,386.2,386.2,0:10:33,23:20:37,-,-,0,-,,,,,,,,,,
2025-10-02 16:44:17,2025-10-02 16:44:16,2025-10-02 16:44:16,2025-10-02 16:44:16,867488067664325,6852,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12895,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,1.6,386.2,386.2,0:10:33,23:20:37,-,-,0,-,,,,,,,,,,
2025-10-02 16:44:17,2025-10-02 16:44:17,2025-10-02 16:44:17,2025-10-02 16:44:17,867488067664325,6853,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12895,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,1.6,386.2,386.2,0:10:33,23:20:37,-,-,0,-,,,,,,,,,01,
2025-10-02 16:44:18,,,,867488067664325,6854,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:44:18,,,,867488067664325,6855,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:45:07,,,,867488067664325,6856,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:45:50,2025-10-02 16:45:49,2025-10-02 16:45:48,2025-10-02 16:45:48,867488067664325,6858,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12976,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe03,1.6,386.2,386.2,0:10:33,23:20:37,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 16:47:08,,,,867488067664325,6859,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:48:50,2025-10-02 16:48:49,2025-10-02 16:48:48,2025-10-02 16:48:48,867488067664325,6861,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12943,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe03,1.6,386.2,386.2,0:10:33,23:20:37,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 16:49:08,,,,867488067664325,6862,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:49:17,2025-10-02 16:49:16,2025-10-02 16:49:17,2025-10-02 16:49:17,867488067664325,6863,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12943,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,1.6,386.2,386.2,0:10:33,23:20:37,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 16:51:08,,,,867488067664325,6864,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:53:09,,,,867488067664325,6865,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:55:09,,,,867488067664325,6866,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:56:49,2025-10-02 16:56:49,2025-10-02 16:49:17,2025-10-02 16:49:17,867488067664325,6868,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,13019,0000,0000,01,00,21,12,12,752,00,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:00,23:20:37,-,-,0,-,,,,,,,,,,
2025-10-02 16:56:49,2025-10-02 16:56:49,2025-10-02 16:49:17,2025-10-02 16:49:17,867488067664325,6869,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13019,0000,0000,01,00,21,12,12,-,00,00,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:00,23:20:37,-,-,0,-,,,,,,,,,,
2025-10-02 16:56:59,2025-10-02 16:56:58,2025-10-02 16:56:59,2025-10-02 16:56:59,867488067664325,6870,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12548,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:09,23:20:46,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 16:56:59,2025-10-02 16:56:58,2025-10-02 16:56:59,2025-10-02 16:56:59,867488067664325,6871,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12548,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:09,23:20:46,-,-,0,-,,,,,,,,,00,
2025-10-02 16:57:10,,,,867488067664325,6872,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:58:52,2025-10-02 16:58:51,2025-10-02 16:58:51,2025-10-02 16:58:51,867488067664325,6874,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,12803,0000,0000,00,00,11,12,12,123,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe17,0.0,386.2,386.2,0:02:00,23:22:37,-,-,0,-,,,,,,,,,,
2025-10-02 16:58:52,2025-10-02 16:58:51,2025-10-02 16:58:51,2025-10-02 16:58:51,867488067664325,6875,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12803,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe17,0.0,386.2,386.2,0:02:00,23:22:37,-,-,0,-,,,,,,,,,,
2025-10-02 16:58:53,2025-10-02 16:58:52,2025-10-02 16:58:52,2025-10-02 16:58:52,867488067664325,6876,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12803,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe17,0.0,386.2,386.2,0:02:00,23:22:37,-,-,0,-,,,,,,,,,01,
2025-10-02 16:58:56,,,,867488067664325,6877,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:58:56,,,,867488067664325,6878,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:59:10,,,,867488067664325,6879,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:59:59,2025-10-02 16:59:58,2025-10-02 16:59:57,2025-10-02 16:59:57,867488067664325,6880,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12874,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe17,0.0,386.2,386.2,0:02:00,23:22:37,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:01:11,,,,867488067664325,6882,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:02:59,2025-10-02 17:02:58,2025-10-02 17:02:57,2025-10-02 17:02:57,867488067664325,6884,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12919,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe17,0.0,386.2,386.2,0:02:00,23:22:37,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:03:11,,,,867488067664325,6885,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:03:53,2025-10-02 17:03:52,2025-10-02 17:03:53,2025-10-02 17:03:53,867488067664325,6886,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12891,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe17,0.0,386.2,386.2,0:02:00,23:22:37,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:05:12,,,,867488067664325,6887,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:07:12,,,,867488067664325,6888,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:09:13,,,,867488067664325,6889,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:11:13,,,,867488067664325,6890,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:11:37,2025-10-02 17:11:37,2025-10-02 17:03:53,2025-10-02 17:03:53,867488067664325,6892,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12965,0000,0000,01,00,21,12,12,766,00,01,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:00,23:22:37,-,-,0,-,,,,,,,,,,
2025-10-02 17:11:38,2025-10-02 17:11:37,2025-10-02 17:03:53,2025-10-02 17:03:53,867488067664325,6893,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12965,0000,0000,01,00,21,12,12,-,00,00,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:00,23:22:37,-,-,0,-,,,,,,,,,,
2025-10-02 17:11:38,2025-10-02 17:11:37,2025-10-02 17:03:53,2025-10-02 17:03:53,867488067664325,6894,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12965,0000,0000,01,00,22,12,12,-,00,00,0.0,0.0,307,307,88,88,-9.584246,-9.584246,-35.765828,-35.765828,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:00,23:22:37,-,-,0,-,,,,,,,,,,
2025-10-02 17:11:51,2025-10-02 17:11:51,2025-10-02 17:11:51,2025-10-02 17:11:51,867488067664325,6895,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14030,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,307,307,63,63,-9.584249,-9.584249,-35.765668,-35.765668,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:12,23:22:49,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 17:11:51,2025-10-02 17:11:51,2025-10-02 17:11:51,2025-10-02 17:11:51,867488067664325,6896,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,14030,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,307,307,63,63,-9.584249,-9.584249,-35.765668,-35.765668,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:12,23:22:49,-,-,0,-,,,,,,,,,00,
2025-10-02 17:11:58,2025-10-02 17:11:57,2025-10-02 17:11:57,2025-10-02 17:11:57,867488067664325,6897,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13967,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,307,307,63,63,-9.584249,-9.584249,-35.765668,-35.765668,0724,0011,c406,0668fe0d,0.0,386.2,386.2,0:00:18,23:22:55,-,-,0,-,,,,,,,,,,
2025-10-02 17:12:16,2025-10-02 17:12:16,2025-10-02 17:12:15,2025-10-02 17:12:15,867488067664325,6898,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14110,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,307,307,63,63,-9.584249,-9.584249,-35.765668,-35.765668,0724,0011,c406,0668fe03,0.0,386.2,386.2,0:00:39,23:23:16,-,-,0,-,,,,,,,,,,
2025-10-02 17:13:14,,,,867488067664325,6899,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:14:44,2025-10-02 17:14:43,2025-10-02 17:14:42,2025-10-02 17:13:53,867488067664325,6901,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14181,0000,-,01,00,22,12,12,-,01,01,29.7,32.4,337,248,89,88,-9.583467,-9.584237,-35.768657,-35.767116,0724,0011,c406,0668fe03,0.5,386.7,386.5,0:03:06,23:25:43,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 17:15:15,,,,867488067664325,6902,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:15:42,,,,867488067664325,6904,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:15:42,,,,867488067664325,6905,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:15:42,,,,867488067664325,6906,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:17:15,,,,867488067664325,6907,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:17:44,2025-10-02 17:17:43,2025-10-02 17:17:42,2025-10-02 17:15:27,867488067664325,6909,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14116,0000,-,01,00,22,12,12,-,01,01,13.9,34.8,56,335,101,89,-9.57752,-9.581668,-35.770118,-35.769516,0724,0011,c406,0668fe03,1.2,387.5,386.9,0:06:06,23:28:43,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 17:18:45,2025-10-02 17:18:44,2025-10-02 17:18:45,2025-10-02 17:17:44,867488067664325,6910,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14234,0000,0000,01,00,21,12,12,-,01,01,0.0,4.2,56,57,101,102,-9.577494,-9.577501,-35.770078,-35.770087,0724,0011,c406,0668fe03,1.3,387.5,387.5,0:07:06,23:29:43,-,-,0,-,,,,,,,,,,
2025-10-02 17:18:51,2025-10-02 17:18:50,2025-10-02 17:18:51,2025-10-02 17:18:51,867488067664325,6911,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14105,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,56,56,101,101,-9.577494,-9.577494,-35.770078,-35.770078,0724,0011,c406,0668fe03,1.3,387.5,387.5,0:07:12,23:29:49,-,-,0,-,,,,,,,,,,
2025-10-02 17:19:15,,,,867488067664325,6912,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:20:47,2025-10-02 17:20:43,2025-10-02 17:20:42,2025-10-02 17:20:33,867488067664325,6914,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14120,0000,-,01,00,22,12,12,-,01,01,44.9,54.2,324,325,94,96,-9.57324,-9.574186,-35.772714,-35.772059,0724,0011,c406,0668fe17,1.8,388.0,387.9,0:09:06,23:31:43,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:21:16,,,,867488067664325,6915,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:23:17,,,,867488067664325,6917,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:23:44,2025-10-02 17:23:43,2025-10-02 17:23:41,2025-10-02 17:22:51,867488067664325,6919,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14131,0000,-,01,00,22,12,12,-,01,01,28.6,63.3,62,62,79,91,-9.561373,-9.563679,-35.767919,-35.772406,0724,0011,c406,06690603,3.8,390.0,389.5,0:12:06,23:34:43,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 17:25:17,,,,867488067664325,6920,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:26:44,2025-10-02 17:26:43,2025-10-02 17:26:42,2025-10-02 17:23:50,867488067664325,6922,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14083,0000,-,01,00,22,12,12,-,01,01,0.0,40.2,62,63,76,80,-9.559631,-9.561023,-35.764621,-35.767293,0724,0011,c406,06690602,4.2,390.4,390.1,0:15:06,23:37:43,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 17:27:17,,,,867488067664325,6923,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:29:21,,,,867488067664325,6925,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:29:44,2025-10-02 17:29:43,2025-10-02 17:29:42,2025-10-02 17:27:27,867488067664325,6927,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14153,0000,-,01,00,22,12,12,-,01,01,0.4,61.6,62,63,78,75,-9.55445,-9.557329,-35.753512,-35.760054,0724,0011,c406,0669c803,5.5,391.7,390.9,0:18:06,23:40:43,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 17:30:15,2025-10-02 17:30:14,2025-10-02 17:30:15,2025-10-02 17:30:15,867488067664325,6928,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14143,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,62,62,78,78,-9.554452,-9.554452,-35.753511,-35.753511,0724,0011,c406,0669c803,5.5,391.7,391.7,0:18:36,23:41:13,-,-,0,-,,,,,,,,,,
2025-10-02 17:30:18,2025-10-02 17:30:17,2025-10-02 17:30:17,2025-10-02 17:30:17,867488067664325,6929,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14047,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,83,83,78,78,-9.554452,-9.554452,-35.753511,-35.753511,0724,0011,c406,0669c803,5.5,391.7,391.7,0:18:39,23:41:16,-,-,0,-,,,,,,,,,,
2025-10-02 17:31:18,,,,867488067664325,6930,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:31:25,2025-10-02 17:31:25,2025-10-02 17:31:25,2025-10-02 17:30:23,867488067664325,6931,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14028,0000,0000,01,00,21,12,12,-,01,01,0.0,17.9,62,86,77,77,-9.554424,-9.554441,-35.753178,-35.753368,0724,0011,c406,06697d03,5.5,391.7,391.7,0:19:48,23:42:25,-,-,0,-,,,,,,,,,,
2025-10-02 17:31:48,2025-10-02 17:31:47,2025-10-02 17:31:47,2025-10-02 17:31:47,867488067664325,6933,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14105,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,87,87,77,77,-9.554424,-9.554424,-35.753178,-35.753178,0724,0011,c406,06697d35,5.5,391.7,391.7,0:20:09,23:42:46,-,-,0,-,,,,,,,,,,
2025-10-02 17:32:44,2025-10-02 17:32:43,2025-10-02 17:32:42,2025-10-02 17:32:24,867488067664325,6934,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14125,0000,-,01,00,22,12,12,-,01,01,11.0,23.2,169,323,77,76,-9.553671,-9.55366,-35.752777,-35.752463,0724,0011,c406,06697d35,5.7,391.9,391.9,0:21:06,23:43:43,-,-,0,-,,,,,04,28,00000000,00,10,
2025-10-02 17:32:56,2025-10-02 17:32:55,2025-10-02 17:32:56,2025-10-02 17:32:56,867488067664325,6935,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,12949,0000,0000,00,00,12,12,12,1278,01,01,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d03,5.7,391.9,391.9,0:21:18,23:43:55,-,-,0,-,,,,,,,,,,
2025-10-02 17:32:56,2025-10-02 17:32:55,2025-10-02 17:32:56,2025-10-02 17:32:56,867488067664325,6936,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12949,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d03,5.7,391.9,391.9,0:21:18,23:43:55,-,-,0,-,,,,,,,,,,
2025-10-02 17:32:57,2025-10-02 17:32:56,2025-10-02 17:32:57,2025-10-02 17:32:57,867488067664325,6937,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12897,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d03,5.7,391.9,391.9,0:21:18,23:43:55,-,-,0,-,,,,,,,,,01,
2025-10-02 17:32:58,,,,867488067664325,6938,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:32:58,,,,867488067664325,6939,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:33:19,,,,867488067664325,6940,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:33:22,2025-10-02 17:33:21,2025-10-02 17:33:21,2025-10-02 17:33:21,867488067664325,6941,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12834,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d03,5.7,391.9,391.9,0:21:18,23:43:55,-,-,0,-,,,,,,,,,,
2025-10-02 17:35:22,,,,867488067664325,6943,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:35:44,2025-10-02 17:35:43,2025-10-02 17:35:42,2025-10-02 17:35:42,867488067664325,6945,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12975,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d17,5.7,391.9,391.9,0:21:18,23:43:55,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:37:20,,,,867488067664325,6946,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:37:56,2025-10-02 17:37:56,2025-10-02 17:37:56,2025-10-02 17:37:56,867488067664325,6948,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12978,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d17,5.7,391.9,391.9,0:21:18,23:43:55,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:39:20,,,,867488067664325,6949,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:41:21,,,,867488067664325,6950,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:43:21,,,,867488067664325,6951,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:45:22,,,,867488067664325,6952,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:45:49,2025-10-02 17:45:49,2025-10-02 17:37:56,2025-10-02 17:32:44,867488067664325,6954,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12950,0000,0000,01,00,21,12,12,774,00,01,0.0,5.8,169,191,76,77,-9.553713,-9.553706,-35.752791,-35.752779,0724,0011,c406,06697d17,0.0,391.9,391.9,0:00:00,23:43:55,-,-,0,-,,,,,,,,,,
2025-10-02 17:45:50,2025-10-02 17:45:49,2025-10-02 17:37:56,2025-10-02 17:37:56,867488067664325,6955,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12950,0000,0000,01,00,21,12,12,-,00,00,0.0,0.0,169,169,76,76,-9.553713,-9.553713,-35.752791,-35.752791,0724,0011,c406,06697d17,0.0,391.9,391.9,0:00:00,23:43:55,-,-,0,-,,,,,,,,,,
2025-10-02 17:46:03,2025-10-02 17:46:02,2025-10-02 17:46:03,2025-10-02 17:46:03,867488067664325,6956,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14044,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553717,-9.553717,-35.752859,-35.752859,0724,0011,c406,06697d17,0.0,391.9,391.9,0:00:12,23:44:07,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 17:46:03,2025-10-02 17:46:02,2025-10-02 17:46:03,2025-10-02 17:46:03,867488067664325,6957,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,14044,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,169,169,76,76,-9.553717,-9.553717,-35.752859,-35.752859,0724,0011,c406,06697d17,0.0,391.9,391.9,0:00:12,23:44:07,-,-,0,-,,,,,,,,,00,
