Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-09 11:45:29,2025-10-09 11:45:28,2025-10-09 11:45:29,2025-10-09 11:45:29,867488068363000,7018,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14023,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:43:09,17:56:59,-,-,0,-,,,,,,,,,,
2025-10-09 11:45:53,2025-10-09 11:45:52,2025-10-09 11:45:53,2025-10-09 11:45:53,867488068363000,7019,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13907,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,02171409,21.1,378.6,378.6,0:43:36,17:57:26,-,-,0,-,,,,,,,,,,
2025-10-09 11:46:16,,,,867488068363000,7020,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:47:22,2025-10-09 11:47:21,2025-10-09 11:47:21,2025-10-09 11:47:22,867488068363000,7022,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14051,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,02171409,21.1,378.6,378.6,0:45:03,17:58:53,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-09 11:48:17,,,,867488068363000,7023,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:50:18,,,,867488068363000,7025,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:50:22,2025-10-09 11:50:21,2025-10-09 11:50:21,2025-10-09 11:50:22,867488068363000,7027,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13970,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:48:03,18:01:53,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-09 11:51:00,2025-10-09 11:50:59,2025-10-09 11:51:00,2025-10-09 11:51:00,867488068363000,7028,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14044,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,02171409,21.1,378.6,378.6,0:48:42,18:02:32,-,-,0,-,,,,,,,,,,
2025-10-09 11:51:46,2025-10-09 11:51:45,2025-10-09 11:51:46,2025-10-09 11:51:46,867488068363000,7029,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14092,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:49:27,18:03:17,-,-,0,-,,,,,,,,,,
2025-10-09 11:52:18,,,,867488068363000,7030,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:53:22,2025-10-09 11:53:21,2025-10-09 11:53:21,2025-10-09 11:53:22,867488068363000,7032,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14040,0000,-,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:51:03,18:04:53,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-09 11:54:19,,,,867488068363000,7033,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:54:21,2025-10-09 11:54:20,2025-10-09 11:54:21,2025-10-09 11:54:21,867488068363000,7035,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14095,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:52:03,18:05:53,-,-,0,-,,,,,,,,,,
2025-10-09 11:54:48,2025-10-09 11:54:47,2025-10-09 11:54:48,2025-10-09 11:54:48,867488068363000,7036,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14006,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:52:30,18:06:20,-,-,0,-,,,,,,,,,,
2025-10-09 11:56:19,,,,867488068363000,7037,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:56:20,2025-10-09 11:56:19,2025-10-09 11:56:20,2025-10-09 11:56:20,867488068363000,7039,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14008,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:54:00,18:07:50,-,-,0,-,,,,,,,,,,
2025-10-09 11:56:22,2025-10-09 11:56:21,2025-10-09 11:56:21,2025-10-09 11:56:22,867488068363000,7040,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14008,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:54:03,18:07:53,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-09 11:56:42,2025-10-09 11:56:41,2025-10-09 11:56:42,2025-10-09 11:56:42,867488068363000,7041,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14061,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:54:24,18:08:14,-,-,0,-,,,,,,,,,,
2025-10-09 11:57:03,2025-10-09 11:57:01,2025-10-09 11:57:02,2025-10-09 11:57:02,867488068363000,7042,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14065,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,297,297,11,11,-22.981474,-22.981474,-43.381299,-43.381299,0724,0002,7db7,0217140a,21.1,378.6,378.6,0:54:45,18:08:35,-,-,0,-,,,,,,,,,,
2025-10-09 11:58:20,,,,867488068363000,7043,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 11:59:22,2025-10-09 11:59:21,2025-10-09 11:59:21,2025-10-09 11:59:03,867488068363000,7045,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14073,0000,-,01,00,22,12,12,-,01,01,29.5,33.6,158,159,3,11,-22.984044,-22.983122,-43.380426,-43.380766,0724,0002,7db7,02130215,21.4,378.9,378.8,0:57:03,18:10:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:00:21,,,,867488068363000,7046,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:02:21,,,,867488068363000,7048,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:02:22,2025-10-09 12:02:21,2025-10-09 12:02:21,2025-10-09 12:01:26,867488068363000,7050,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13987,0000,-,01,00,22,12,12,-,01,01,0.0,60.0,158,159,6,6,-22.994744,-22.992726,-43.376503,-43.377111,0724,0002,7db7,0218fc16,22.8,380.3,379.9,1:00:03,18:13:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:04:22,,,,867488068363000,7051,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:05:22,2025-10-09 12:05:21,2025-10-09 12:05:21,2025-10-09 12:03:09,867488068363000,7053,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14071,0000,-,01,00,22,12,12,-,01,01,0.0,64.7,158,78,17,7,-22.993605,-22.993376,-43.366508,-43.374893,0724,0002,7d9b,02186b17,23.9,381.4,380.6,1:03:03,18:16:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:06:23,,,,867488068363000,7054,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:06:36,2025-10-09 12:06:35,2025-10-09 12:06:36,2025-10-09 12:06:36,867488068363000,7056,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14012,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,158,158,17,17,-22.993605,-22.993605,-43.366508,-43.366508,0724,0002,7d9b,02186b17,23.9,381.4,381.4,1:04:18,18:18:08,-,-,0,-,,,,,,,,,,
2025-10-09 12:06:58,2025-10-09 12:06:57,2025-10-09 12:06:57,2025-10-09 12:06:57,867488068363000,7057,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14072,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,89,89,17,17,-22.993605,-22.993605,-43.366508,-43.366508,0724,0002,7d9b,02186b17,23.9,381.4,381.4,1:04:39,18:18:29,-,-,0,-,,,,,,,,,,
2025-10-09 12:08:46,,,,867488068363000,7058,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:08:46,2025-10-09 12:08:21,2025-10-09 12:08:21,2025-10-09 12:07:43,867488068363000,7060,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14020,0000,-,01,00,22,12,3,-,01,02,40.8,67.0,1,179,13,0,-22.993576,-22.997481,-43.365549,-43.366423,0724,0002,7d9b,02186b17,24.9,382.4,381.9,1:06:03,18:19:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:10:25,,,,867488068363000,7061,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:11:22,2025-10-09 12:11:21,2025-10-09 12:11:21,2025-10-09 12:11:22,867488068363000,7063,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14067,0000,-,01,00,22,12,12,-,01,01,59.8,61.0,23,23,14,14,-22.974256,-22.974116,-43.362918,-43.362853,0724,0002,7d9b,02167c17,27.1,384.6,384.6,1:09:03,18:22:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:12:25,,,,867488068363000,7064,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:14:22,,,,867488068363000,7066,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:14:23,2025-10-09 12:14:21,2025-10-09 12:14:21,2025-10-09 12:11:55,867488068363000,7068,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14070,0000,-,01,00,22,12,12,-,01,01,48.4,72.3,271,222,15,10,-22.973037,-22.974309,-43.379,-43.361436,0724,0002,7db7,0215d117,29.6,387.1,385.1,1:12:03,18:25:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:16:25,,,,867488068363000,7069,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:17:22,2025-10-09 12:17:21,2025-10-09 12:17:21,2025-10-09 12:16:42,867488068363000,7071,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14101,0000,-,01,00,22,12,12,-,01,01,0.0,59.1,304,307,14,12,-22.971029,-22.972444,-43.3883,-43.386263,0724,0002,7db7,02174dc0,30.6,388.1,387.8,1:15:03,18:28:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:18:26,,,,867488068363000,7072,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:20:22,,,,867488068363000,7074,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:20:23,2025-10-09 12:20:21,2025-10-09 12:20:21,2025-10-09 12:19:37,867488068363000,7076,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14012,0000,-,01,00,22,12,12,-,01,01,49.9,59.5,182,2,19,18,-22.966504,-22.964204,-43.39049,-43.390268,0724,0002,7db7,02175015,31.9,389.5,389.0,1:18:03,18:31:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:22:27,,,,867488068363000,7077,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:23:22,2025-10-09 12:23:21,2025-10-09 12:23:21,2025-10-09 12:21:06,867488068363000,7079,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13976,0000,-,01,00,22,12,12,-,01,01,0.0,60.8,182,128,10,19,-22.97236,-22.969997,-43.392813,-43.390074,0724,0002,7db7,021840c9,33.1,390.6,389.9,1:21:03,18:34:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:24:28,,,,867488068363000,7080,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:25:17,2025-10-09 12:25:16,2025-10-09 12:25:17,2025-10-09 12:25:17,867488068363000,7082,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,13784,0000,0000,00,00,12,12,12,4980,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d815,33.8,391.3,391.3,1:22:57,18:36:47,-,-,0,-,,,,,,,,,,
2025-10-09 12:25:17,2025-10-09 12:25:16,2025-10-09 12:25:17,2025-10-09 12:25:17,867488068363000,7083,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13784,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d815,33.8,391.3,391.3,1:22:57,18:36:47,-,-,0,-,,,,,,,,,,
2025-10-09 12:25:18,,,,867488068363000,7084,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:25:18,,,,867488068363000,7085,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:25:19,2025-10-09 12:25:17,2025-10-09 12:25:18,2025-10-09 12:25:18,867488068363000,7086,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13784,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d815,33.8,391.3,391.3,1:22:57,18:36:47,-,-,0,-,,,,,,,,,01,
2025-10-09 12:26:22,,,,867488068363000,7087,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:26:23,2025-10-09 12:26:21,2025-10-09 12:26:21,2025-10-09 12:26:21,867488068363000,7089,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12774,0000,-,00,00,12,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d815,33.8,391.3,391.3,1:22:57,18:36:47,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:27:25,2025-10-09 12:27:22,2025-10-09 12:27:23,2025-10-09 12:27:23,867488068363000,7090,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12860,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d817,33.8,391.3,391.3,1:22:57,18:36:47,-,-,0,-,,,,,,,,,,
2025-10-09 12:28:33,,,,867488068363000,7091,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:29:25,2025-10-09 12:29:21,2025-10-09 12:29:21,2025-10-09 12:29:21,867488068363000,7093,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12791,0000,-,00,00,1a,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d817,33.8,391.3,391.3,1:22:57,18:36:47,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:30:17,,,,867488068363000,7094,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:30:17,2025-10-09 12:30:12,2025-10-09 12:30:13,2025-10-09 12:24:36,867488068363000,7096,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12682,0000,0000,01,00,22,12,12,296,01,01,0.0,61.6,182,271,11,8,-22.972527,-22.972954,-43.398574,-43.39747,0724,0002,7db7,0210d802,0.0,391.3,391.1,0:00:00,18:36:47,-,-,0,-,,,,,,,,,,
2025-10-09 12:30:18,2025-10-09 12:30:12,2025-10-09 12:30:13,2025-10-09 12:30:13,867488068363000,7097,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12682,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d802,0.0,391.3,391.3,0:00:00,18:36:47,-,-,0,-,,,,,,,,,,
2025-10-09 12:30:18,2025-10-09 12:30:13,2025-10-09 12:30:14,2025-10-09 12:30:14,867488068363000,7098,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12682,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,182,182,11,11,-22.972527,-22.972527,-43.398574,-43.398574,0724,0002,7db7,0210d802,0.0,391.3,391.3,0:00:00,18:36:47,-,-,0,-,,,,,,,,,00,
2025-10-09 12:32:26,,,,867488068363000,7099,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:32:27,2025-10-09 12:32:21,2025-10-09 12:32:21,2025-10-09 12:31:42,867488068363000,7101,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14073,0000,-,01,00,22,12,12,-,01,01,23.7,40.6,89,47,11,16,-22.970994,-22.971396,-43.396282,-43.398163,0724,0002,7db7,0216710b,0.5,391.8,391.6,0:02:09,18:38:56,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-09 12:34:19,,,,867488068363000,7102,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:34:19,,,,867488068363000,7104,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:34:20,,,,867488068363000,7105,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:34:20,,,,867488068363000,7106,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:35:25,2025-10-09 12:35:21,2025-10-09 12:35:21,2025-10-09 12:34:31,867488068363000,7108,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13951,0000,-,01,00,22,12,12,-,01,01,0.0,71.0,89,89,14,15,-22.97344,-22.973455,-43.387152,-43.389486,0724,0002,7db7,02174dc7,1.7,393.0,392.8,0:05:09,18:41:56,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:36:30,,,,867488068363000,7109,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:38:22,,,,867488068363000,7111,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:38:23,2025-10-09 12:38:21,2025-10-09 12:38:21,2025-10-09 12:37:45,867488068363000,7113,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14039,0000,-,01,00,22,12,12,-,01,01,19.3,26.2,89,89,12,11,-22.973476,-22.973475,-43.382925,-43.383932,0724,0002,7db7,02174dc5,2.1,393.4,393.3,0:08:09,18:44:56,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:40:31,,,,867488068363000,7114,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:41:22,2025-10-09 12:41:21,2025-10-09 12:41:21,2025-10-09 12:40:30,867488068363000,7116,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14005,0000,-,01,00,22,12,12,-,01,01,0.0,60.0,89,90,14,12,-22.973503,-22.973527,-43.371718,-43.374155,0724,0002,7d9b,02186416,3.2,394.5,394.3,0:11:09,18:47:56,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-09 12:41:43,2025-10-09 12:41:42,2025-10-09 12:41:43,2025-10-09 12:41:43,867488068363000,7117,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14004,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,89,89,14,14,-22.973503,-22.973503,-43.371718,-43.371718,0724,0002,7d9b,02186416,3.2,394.5,394.5,0:11:27,18:48:14,-,-,0,-,,,,,,,,,,
2025-10-09 12:42:07,2025-10-09 12:42:06,2025-10-09 12:42:06,2025-10-09 12:42:06,867488068363000,7118,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13874,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,87,87,14,14,-22.973503,-22.973503,-43.371718,-43.371718,0724,0002,7d9b,02186416,3.2,394.5,394.5,0:11:51,18:48:38,-,-,0,-,,,,,,,,,,
2025-10-09 12:42:32,,,,867488068363000,7119,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:44:22,,,,867488068363000,7121,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:44:23,2025-10-09 12:44:21,2025-10-09 12:44:21,2025-10-09 12:42:56,867488068363000,7123,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14054,0000,-,01,00,22,12,12,-,01,01,17.8,65.5,25,0,14,10,-22.971572,-22.970795,-43.371206,-43.373804,0724,0002,7db7,0215d10a,4.4,395.7,395.0,0:14:09,18:50:56,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-09 12:44:40,2025-10-09 12:44:39,2025-10-09 12:44:39,2025-10-09 12:44:39,867488068363000,7124,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,13962,0000,0000,00,00,12,12,12,867,01,01,0.0,0.0,25,25,15,15,-22.971523,-22.971523,-43.371468,-43.371468,0724,0002,7db7,0215d10a,4.5,395.8,395.8,0:14:24,18:51:11,-,-,0,-,,,,,,,,,,
2025-10-09 12:44:40,2025-10-09 12:44:39,2025-10-09 12:44:39,2025-10-09 12:44:39,867488068363000,7125,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13962,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,25,25,15,15,-22.971523,-22.971523,-43.371468,-43.371468,0724,0002,7db7,0215d10a,4.5,395.8,395.8,0:14:24,18:51:11,-,-,0,-,,,,,,,,,,
2025-10-09 12:44:41,2025-10-09 12:44:39,2025-10-09 12:44:40,2025-10-09 12:44:40,867488068363000,7126,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13962,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,25,25,15,15,-22.971523,-22.971523,-43.371468,-43.371468,0724,0002,7db7,0215d10a,4.5,395.8,395.8,0:14:24,18:51:11,-,-,0,-,,,,,,,,,01,
2025-10-09 12:44:42,,,,867488068363000,7127,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:44:42,,,,867488068363000,7128,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:45:34,2025-10-09 12:45:33,2025-10-09 12:45:33,2025-10-09 12:45:33,867488068363000,7129,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12740,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,25,25,15,15,-22.971523,-22.971523,-43.371468,-43.371468,0724,0002,7db7,0215d10a,4.5,395.8,395.8,0:14:24,18:51:11,-,-,0,-,,,,,,,,,,
2025-10-09 12:46:33,,,,867488068363000,7130,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:47:22,2025-10-09 12:47:21,2025-10-09 12:47:21,2025-10-09 12:47:21,867488068363000,7131,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12900,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,25,25,15,15,-22.971523,-22.971523,-43.371468,-43.371468,0724,0002,7db7,0219cc0f,4.5,395.8,395.8,0:14:24,18:51:11,-,-,0,-,,,,,04,28,00000000,00,10,
2025-10-09 12:48:33,,,,867488068363000,7132,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:49:41,2025-10-09 12:49:40,2025-10-09 12:49:41,2025-10-09 12:49:41,867488068363000,7133,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12919,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,25,25,15,15,-22.971523,-22.971523,-43.371468,-43.371468,0724,0002,7db7,0219cc0f,4.5,395.8,395.8,0:14:24,18:51:11,-,-,0,-,,,,,04,28,00000000,00,10,
2025-10-09 12:50:34,,,,867488068363000,7134,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:52:35,,,,867488068363000,7135,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:54:35,,,,867488068363000,7136,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-09 12:56:36,,,,867488068363000,7137,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
