Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type
2025-04-25 17:23:56,2025-04-25 17:23:55,2025-04-25 17:23:56,8674886147846,1872,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12873,0000,-,00,00,12,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-25 17:24:10,
2025-04-28 07:45:57,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:45:57,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:45:57,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:45:57,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:45:57,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:45:57,,,,1874,HBD
2025-04-28 07:45:57,,,,1874,HBD
2025-04-28 07:45:57,,,,1874,HBD
2025-04-28 07:45:57,,,,1874,HBD
2025-04-28 07:45:57,,,,1874,HBD
2025-04-28 07:45:57,,,,1876,HBD
2025-04-28 07:45:57,,,,1876,HBD
2025-04-28 07:45:58,,,,1876,HBD
2025-04-28 07:45:58,,,,1876,HBD
2025-04-28 07:45:58,,,,1876,HBD
2025-04-28 07:45:58,,,,1878,HBD
2025-04-28 07:45:58,,,,1878,HBD
2025-04-28 07:45:58,,,,1878,HBD
2025-04-28 07:45:58,,,,1878,HBD
2025-04-28 07:45:58,,,,1878,HBD
2025-04-28 07:45:58,,,,1880,HBD
2025-04-28 07:45:58,,,,1880,HBD
2025-04-28 07:45:58,,,,1880,HBD
2025-04-28 07:45:58,,,,1880,HBD
2025-04-28 07:45:58,,,,1880,HBD
2025-04-28 07:45:59,,,,1881,HBD
2025-04-28 07:45:59,,,,1881,HBD
2025-04-28 07:45:59,,,,1881,HBD
2025-04-28 07:45:59,,,,1881,HBD
2025-04-28 07:45:59,,,,1881,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1882,HBD
2025-04-28 07:45:59,,,,1884,HBD
2025-04-28 07:46:00,,,,1884,HBD
2025-04-28 07:46:00,,,,1884,HBD
2025-04-28 07:46:00,,,,1884,HBD
2025-04-28 07:46:00,,,,1884,HBD
2025-04-28 07:46:00,,,,1884,HBD
2025-04-28 07:46:00,,,,1885,HBD
2025-04-28 07:46:00,,,,1885,HBD
2025-04-28 07:46:00,,,,1885,HBD
2025-04-28 07:46:00,,,,1885,HBD
2025-04-28 07:46:00,,,,1885,HBD
2025-04-28 07:46:00,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:00,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:00,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:01,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:01,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:01,,,,1886,HBD
2025-04-28 07:46:01,,,,1886,HBD
2025-04-28 07:46:01,,,,1886,HBD
2025-04-28 07:46:01,,,,1886,HBD
2025-04-28 07:46:01,,,,1886,HBD
2025-04-28 07:46:01,,,,1886,HBD
2025-04-28 07:46:01,,,,1889,HBD
2025-04-28 07:46:01,,,,1889,HBD
2025-04-28 07:46:01,,,,1889,HBD
2025-04-28 07:46:01,,,,1889,HBD
2025-04-28 07:46:01,,,,1889,HBD
2025-04-28 07:46:02,,,,1889,HBD
2025-04-28 07:46:02,,,,1890,HBD
2025-04-28 07:46:02,,,,1890,HBD
2025-04-28 07:46:02,,,,1890,HBD
2025-04-28 07:46:02,,,,1890,HBD
2025-04-28 07:46:02,,,,1890,HBD
2025-04-28 07:46:02,,,,1891,HBD
2025-04-28 07:46:02,,,,1891,HBD
2025-04-28 07:46:02,,,,1891,HBD
2025-04-28 07:46:02,,,,1891,HBD
2025-04-28 07:46:02,,,,1891,HBD
2025-04-28 07:46:02,,,,1892,HBD
2025-04-28 07:46:02,,,,1892,HBD
2025-04-28 07:46:03,,,,1892,HBD
2025-04-28 07:46:03,,,,1892,HBD
2025-04-28 07:46:03,,,,1892,HBD
2025-04-28 07:46:03,,,,1893,HBD
2025-04-28 07:46:03,,,,1893,HBD
2025-04-28 07:46:03,,,,1893,HBD
2025-04-28 07:46:03,,,,1893,HBD
2025-04-28 07:46:03,,,,1893,HBD
2025-04-28 07:46:03,,,,1894,HBD
2025-04-28 07:46:03,,,,1894,HBD
2025-04-28 07:46:03,,,,1894,HBD
2025-04-28 07:46:03,,,,1894,HBD
2025-04-28 07:46:03,,,,1894,HBD
2025-04-28 07:46:04,2025-04-25 17:59:55,2025-04-25 17:28:50,8674886147846,1888,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12746,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0000,0000,0000,00000000,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:04,2025-04-25 17:59:55,2025-04-25 17:28:50,8674886147846,1888,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12746,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0000,0000,0000,00000000,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:04,2025-04-25 17:59:55,2025-04-25 17:28:50,8674886147846,1888,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12746,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0000,0000,0000,00000000,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:04,2025-04-25 17:59:55,2025-04-25 17:28:50,8674886147846,1888,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12746,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0000,0000,0000,00000000,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:04,2025-04-25 17:59:55,2025-04-25 17:28:50,8674886147846,1888,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12746,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0000,0000,0000,00000000,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:04,,,,1895,HBD
2025-04-28 07:46:04,,,,1895,HBD
2025-04-28 07:46:04,,,,1895,HBD
2025-04-28 07:46:04,,,,1895,HBD
2025-04-28 07:46:04,,,,1895,HBD
2025-04-28 07:46:04,,,,1898,HBD
2025-04-28 07:46:04,,,,1898,HBD
2025-04-28 07:46:05,,,,1898,HBD
2025-04-28 07:46:05,,,,1898,HBD
2025-04-28 07:46:05,,,,1898,HBD
2025-04-28 07:46:05,,,,1899,HBD
2025-04-28 07:46:05,,,,1899,HBD
2025-04-28 07:46:05,,,,1899,HBD
2025-04-28 07:46:05,,,,1899,HBD
2025-04-28 07:46:05,,,,1899,HBD
2025-04-28 07:46:05,2025-04-25 18:27:27,2025-04-25 18:21:23,8674886147846,1897,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12733,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:05,2025-04-25 18:27:27,2025-04-25 18:21:23,8674886147846,1897,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12733,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:05,2025-04-25 18:27:27,2025-04-25 18:21:23,8674886147846,1897,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12733,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:05,2025-04-25 18:27:27,2025-04-25 18:21:23,8674886147846,1897,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12733,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:05,2025-04-25 18:27:27,2025-04-25 18:21:23,8674886147846,1897,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12733,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:06,,,,1900,HBD
2025-04-28 07:46:06,,,,1900,HBD
2025-04-28 07:46:06,,,,1900,HBD
2025-04-28 07:46:06,,,,1900,HBD
2025-04-28 07:46:06,,,,1900,HBD
2025-04-28 07:46:06,,,,1902,HBD
2025-04-28 07:46:06,,,,1902,HBD
2025-04-28 07:46:06,,,,1902,HBD
2025-04-28 07:46:06,,,,1902,HBD
2025-04-28 07:46:06,,,,1902,HBD
2025-04-28 07:46:06,2025-04-25 18:42:53,2025-04-25 18:21:23,8674886147846,1903,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12830,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:06,2025-04-25 18:42:53,2025-04-25 18:21:23,8674886147846,1903,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12830,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:07,2025-04-25 18:42:53,2025-04-25 18:21:23,8674886147846,1903,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12830,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:07,2025-04-25 18:42:53,2025-04-25 18:21:23,8674886147846,1903,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12830,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:07,2025-04-25 18:42:53,2025-04-25 18:21:23,8674886147846,1903,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12830,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:07,,,,1904,HBD
2025-04-28 07:46:07,,,,1904,HBD
2025-04-28 07:46:07,,,,1904,HBD
2025-04-28 07:46:07,,,,1904,HBD
2025-04-28 07:46:07,,,,1904,HBD
2025-04-28 07:46:07,,,,1906,HBD
2025-04-28 07:46:07,,,,1906,HBD
2025-04-28 07:46:07,,,,1906,HBD
2025-04-28 07:46:07,,,,1906,HBD
2025-04-28 07:46:08,,,,1906,HBD
2025-04-28 07:46:08,,,,1907,HBD
2025-04-28 07:46:08,,,,1907,HBD
2025-04-28 07:46:08,,,,1907,HBD
2025-04-28 07:46:08,,,,1907,HBD
2025-04-28 07:46:08,,,,1907,HBD
2025-04-28 07:46:08,2025-04-25 18:47:54,2025-04-25 18:21:23,8674886147846,1905,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12832,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:08,2025-04-25 18:47:54,2025-04-25 18:21:23,8674886147846,1905,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12832,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:08,2025-04-25 18:47:54,2025-04-25 18:21:23,8674886147846,1905,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12832,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:08,2025-04-25 18:47:54,2025-04-25 18:21:23,8674886147846,1905,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12832,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:08,2025-04-25 18:47:54,2025-04-25 18:21:23,8674886147846,1905,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12832,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:08,,,,1908,HBD
2025-04-28 07:46:08,,,,1908,HBD
2025-04-28 07:46:09,,,,1908,HBD
2025-04-28 07:46:09,,,,1908,HBD
2025-04-28 07:46:09,,,,1908,HBD
2025-04-28 07:46:09,2025-04-25 18:57:39,2025-04-25 18:21:23,8674886147846,1909,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12819,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:09,2025-04-25 18:57:39,2025-04-25 18:21:23,8674886147846,1909,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12819,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:09,2025-04-25 18:57:39,2025-04-25 18:21:23,8674886147846,1909,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12819,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:09,2025-04-25 18:57:39,2025-04-25 18:21:23,8674886147846,1909,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12819,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:09,2025-04-25 18:57:39,2025-04-25 18:21:23,8674886147846,1909,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12819,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ab28d,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:09,,,,1910,HBD
2025-04-28 07:46:09,,,,1910,HBD
2025-04-28 07:46:09,,,,1910,HBD
2025-04-28 07:46:09,,,,1910,HBD
2025-04-28 07:46:10,,,,1910,HBD
2025-04-28 07:46:10,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:10,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:10,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:10,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:10,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:10,,,,1912,HBD
2025-04-28 07:46:10,,,,1912,HBD
2025-04-28 07:46:10,,,,1912,HBD
2025-04-28 07:46:10,,,,1912,HBD
2025-04-28 07:46:10,,,,1912,HBD
2025-04-28 07:46:10,,,,1914,HBD
2025-04-28 07:46:10,,,,1914,HBD
2025-04-28 07:46:11,,,,1914,HBD
2025-04-28 07:46:11,,,,1914,HBD
2025-04-28 07:46:11,,,,1914,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1915,HBD
2025-04-28 07:46:11,,,,1918,HBD
2025-04-28 07:46:12,,,,1918,HBD
2025-04-28 07:46:12,,,,1918,HBD
2025-04-28 07:46:12,,,,1918,HBD
2025-04-28 07:46:12,,,,1918,HBD
2025-04-28 07:46:12,,,,1919,HBD
2025-04-28 07:46:12,,,,1919,HBD
2025-04-28 07:46:12,,,,1919,HBD
2025-04-28 07:46:12,,,,1919,HBD
2025-04-28 07:46:12,,,,1919,HBD
2025-04-28 07:46:12,,,,1920,HBD
2025-04-28 07:46:12,,,,1920,HBD
2025-04-28 07:46:12,,,,1920,HBD
2025-04-28 07:46:12,,,,1920,HBD
2025-04-28 07:46:13,,,,1920,HBD
2025-04-28 07:46:13,,,,1921,HBD
2025-04-28 07:46:13,,,,1921,HBD
2025-04-28 07:46:13,,,,1921,HBD
2025-04-28 07:46:13,,,,1921,HBD
2025-04-28 07:46:13,,,,1921,HBD
2025-04-28 07:46:13,,,,1922,HBD
2025-04-28 07:46:13,,,,1922,HBD
2025-04-28 07:46:13,,,,1922,HBD
2025-04-28 07:46:13,,,,1922,HBD
2025-04-28 07:46:13,,,,1922,HBD
2025-04-28 07:46:13,,,,1923,HBD
2025-04-28 07:46:13,,,,1923,HBD
2025-04-28 07:46:14,,,,1923,HBD
2025-04-28 07:46:14,,,,1923,HBD
2025-04-28 07:46:14,,,,1923,HBD
2025-04-28 07:46:14,,,,1924,HBD
2025-04-28 07:46:14,,,,1924,HBD
2025-04-28 07:46:14,,,,1924,HBD
2025-04-28 07:46:14,,,,1924,HBD
2025-04-28 07:46:14,,,,1924,HBD
2025-04-28 07:46:14,,,,1925,HBD
2025-04-28 07:46:14,,,,1925,HBD
2025-04-28 07:46:14,,,,1925,HBD
2025-04-28 07:46:14,,,,1925,HBD
2025-04-28 07:46:14,,,,1925,HBD
2025-04-28 07:46:15,,,,1925,HBD
2025-04-28 07:46:15,,,,1926,HBD
2025-04-28 07:46:15,,,,1926,HBD
2025-04-28 07:46:15,,,,1926,HBD
2025-04-28 07:46:15,,,,1926,HBD
2025-04-28 07:46:15,,,,1926,HBD
2025-04-28 07:46:15,,,,1927,HBD
2025-04-28 07:46:15,,,,1927,HBD
2025-04-28 07:46:15,,,,1927,HBD
2025-04-28 07:46:15,,,,1927,HBD
2025-04-28 07:46:15,,,,1927,HBD
2025-04-28 07:46:15,,,,1928,HBD
2025-04-28 07:46:15,,,,1928,HBD
2025-04-28 07:46:16,,,,1928,HBD
2025-04-28 07:46:16,,,,1928,HBD
2025-04-28 07:46:16,,,,1928,HBD
2025-04-28 07:46:16,,,,1929,HBD
2025-04-28 07:46:16,,,,1929,HBD
2025-04-28 07:46:16,,,,1929,HBD
2025-04-28 07:46:16,,,,1929,HBD
2025-04-28 07:46:16,,,,1929,HBD
2025-04-28 07:46:16,,,,1930,HBD
2025-04-28 07:46:16,,,,1930,HBD
2025-04-28 07:46:16,,,,1930,HBD
2025-04-28 07:46:16,,,,1930,HBD
2025-04-28 07:46:16,,,,1930,HBD
2025-04-28 07:46:17,,,,1931,HBD
2025-04-28 07:46:17,,,,1931,HBD
2025-04-28 07:46:17,,,,1931,HBD
2025-04-28 07:46:17,,,,1931,HBD
2025-04-28 07:46:17,,,,1932,HBD
2025-04-28 07:46:17,,,,1932,HBD
2025-04-28 07:46:17,,,,1932,HBD
2025-04-28 07:46:17,,,,1932,HBD
2025-04-28 07:46:17,,,,1932,HBD
2025-04-28 07:46:17,,,,1933,HBD
2025-04-28 07:46:17,,,,1933,HBD
2025-04-28 07:46:17,,,,1933,HBD
2025-04-28 07:46:17,,,,1933,HBD
2025-04-28 07:46:18,,,,1933,HBD
2025-04-28 07:46:18,,,,1933,HBD
2025-04-28 07:46:18,,,,1933,HBD
2025-04-28 07:46:18,,,,1934,HBD
2025-04-28 07:46:18,,,,1934,HBD
2025-04-28 07:46:18,,,,1934,HBD
2025-04-28 07:46:18,,,,1934,HBD
2025-04-28 07:46:18,,,,1934,HBD
2025-04-28 07:46:18,,,,1935,HBD
2025-04-28 07:46:18,,,,1935,HBD
2025-04-28 07:46:18,,,,1935,HBD
2025-04-28 07:46:18,,,,1935,HBD
2025-04-28 07:46:18,,,,1935,HBD
2025-04-28 07:46:19,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:19,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:19,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:19,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:19,2025-04-25 17:24:25,2025-04-25 17:24:25,8674886147846,1873,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12683,0000,0000,00,00,11,12,-,01,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
2025-04-28 07:46:19,,,,1936,HBD
2025-04-28 07:46:19,,,,1936,HBD
2025-04-28 07:46:19,,,,1936,HBD
2025-04-28 07:46:19,,,,1936,HBD
2025-04-28 07:46:19,,,,1936,HBD
2025-04-28 07:46:19,,,,1939,HBD
2025-04-28 07:46:19,,,,1939,HBD
2025-04-28 07:46:20,,,,1939,HBD
2025-04-28 07:46:20,,,,1939,HBD
2025-04-28 07:46:20,,,,1939,HBD
2025-04-28 07:46:20,2025-04-25 20:22:58,2025-04-25 20:21:23,8674886147846,1937,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12810,0000,0000,00,00,11,12,-,00,0.0,00aa,772,-12.089504,-45.773124,0724,0002,937b,077ad20f,4.6,186.1,0:00:00,0:00:00,-,-,0,-
