Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-14 11:13:02,2025-05-14 11:13:00,2025-05-14 11:13:01,867488061407846.0,6691.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13871.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.8,219.0,775.0,-12.089578,-45.771122,724.0,11.0,1051,00001d44,5.1,1187.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:13:04,2025-05-14 11:13:02,2025-05-14 11:13:03,867488061407846.0,6692.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13572.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.2,183.0,775.0,-12.089669,-45.771143,724.0,11.0,1051,00001d44,5.1,1187.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:14:14,2025-05-14 11:14:12,2025-05-14 11:14:13,867488061407846.0,6694.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14054.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.5,213.0,768.0,-12.095303,-45.770399,724.0,11.0,1051,00001d44,5.8,1188.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:14:15,2025-05-14 11:14:13,2025-05-14 11:14:14,867488061407846.0,6695.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13970.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.8,245.0,768.0,-12.095328,-45.77044,724.0,11.0,1051,00001d44,5.8,1188.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:14:38,2025-05-14 11:14:36,2025-05-14 11:14:37,867488061407846.0,6696.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13999.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.1,211.0,770.0,-12.095589,-45.772195,724.0,11.0,1051,00001d44,6.0,1188.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:14:40,2025-05-14 11:14:38,2025-05-14 11:14:39,867488061407846.0,6697.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13162.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,25.3,178.0,770.0,-12.095693,-45.772211,724.0,11.0,1051,00001d44,6.0,1188.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:15:09,2025-05-14 11:15:07,2025-05-14 11:15:08,867488061407846.0,6699.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13992.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.0,145.0,768.0,-12.09751,-45.771945,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:15:09,2025-05-14 11:15:08,2025-05-14 11:15:09,867488061407846.0,6700.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13992.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.7,110.0,768.0,-12.097521,-45.771922,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:15:14,2025-05-14 11:15:12,2025-05-14 11:15:13,867488061407846.0,6701.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14029.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,5.6,39.0,768.0,-12.097498,-45.771877,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:15:17,2025-05-14 11:15:15,2025-05-14 11:15:16,867488061407846.0,6702.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14029.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,4.2,355.0,767.0,-12.09746,-45.771877,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 11:15:22,2025-05-14 11:15:20,2025-05-14 11:15:20,867488061407846.0,6703.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,14038.0,0.0,0,0.0,0.0,12.0,12.0,874,1.0,0.0,355.0,766.0,-12.097451,-45.771882,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 11:15:24,2025-05-14 11:15:20,2025-05-14 11:15:21,867488061407846.0,6705.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14038.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,0.0,355.0,766.0,-12.097451,-45.771882,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 12:15:17,2025-05-14 12:15:15,2025-05-14 12:12:49,867488061407846.0,6738.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12726.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,355.0,766.0,-12.097451,-45.771882,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:02,2025-05-14 13:15:15,2025-05-14 13:12:49,867488061407846.0,6768.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12780.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,355.0,766.0,-12.097451,-45.771882,724.0,11.0,1051,00001d44,6.2,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:03,2025-05-14 13:47:22,2025-05-14 13:12:49,867488061407846.0,6784.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12400.0,0.0,0,1.0,0.0,22.0,12.0,9122,0.0,0.0,355.0,766.0,-12.097451,-45.771882,724.0,11.0,1051,00001d44,0.0,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 17:33:05,2025-05-14 13:47:29,2025-05-14 13:47:30,867488061407846.0,6786.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13228.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,5.5,202.0,839.0,-12.097781,-45.771903,724.0,11.0,1051,00001d44,0.0,1188.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:07,2025-05-14 13:47:50,2025-05-14 13:47:51,867488061407846.0,6788.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12698.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.2,354.0,772.0,-12.097011,-45.772037,724.0,11.0,1051,00001d44,0.1,1188.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:08,2025-05-14 13:48:18,2025-05-14 13:48:19,867488061407846.0,6789.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13614.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.4,305.0,773.0,-12.095584,-45.772212,724.0,11.0,1051,00001d44,0.3,1189.0,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:09,2025-05-14 13:48:20,2025-05-14 13:48:21,867488061407846.0,6790.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13810.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.6,267.0,773.0,-12.095571,-45.772308,724.0,11.0,1051,00001d44,0.3,1189.0,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:10,2025-05-14 13:48:52,2025-05-14 13:48:51,867488061407846.0,6792.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14016.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.9,297.0,770.0,-12.095766,-45.77402,724.0,11.0,1051,00001d44,0.5,1189.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:11,2025-05-14 13:48:54,2025-05-14 13:48:53,867488061407846.0,6793.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14016.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.7,327.0,770.0,-12.09573,-45.774047,724.0,11.0,1051,00001d44,0.5,1189.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:12,2025-05-14 13:48:59,2025-05-14 13:48:58,867488061407846.0,6794.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14016.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,13.0,358.0,770.0,-12.095598,-45.774069,724.0,11.0,1051,00001d44,0.5,1189.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:13,2025-05-14 13:49:17,2025-05-14 13:49:16,867488061407846.0,6795.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14029.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.4,32.0,770.0,-12.094748,-45.774153,724.0,11.0,1051,00001d44,0.6,1189.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:14,2025-05-14 13:49:19,2025-05-14 13:49:18,867488061407846.0,6796.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14029.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.0,64.0,770.0,-12.094698,-45.774078,724.0,11.0,1051,00001d44,0.6,1189.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:15,2025-05-14 13:49:31,2025-05-14 13:49:30,867488061407846.0,6797.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14041.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.1,27.0,771.0,-12.094472,-45.773356,724.0,11.0,1051,00001d44,0.7,1189.4,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:16,2025-05-14 13:49:33,2025-05-14 13:49:32,867488061407846.0,6798.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14041.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,14.5,346.0,771.0,-12.094394,-45.773358,724.0,11.0,1051,00001d44,0.7,1189.4,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:17,2025-05-14 13:49:35,2025-05-14 13:49:34,867488061407846.0,6799.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13942.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,14.3,312.0,771.0,-12.094337,-45.773399,724.0,11.0,1051,00001d44,0.7,1189.4,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:20,2025-05-14 13:49:37,2025-05-14 13:49:36,867488061407846.0,6800.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14017.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,16.8,278.0,771.0,-12.094313,-45.773475,724.0,11.0,1051,00001d44,0.7,1189.4,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:21,2025-05-14 13:49:51,2025-05-14 13:49:50,867488061407846.0,6801.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13995.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.5,328.0,770.0,-12.094273,-45.77427,724.0,11.0,1051,00001d44,0.8,1189.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:22,2025-05-14 13:49:53,2025-05-14 13:49:52,867488061407846.0,6802.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13995.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.6,358.0,770.0,-12.094171,-45.774286,724.0,11.0,1051,00001d44,0.8,1189.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:23,2025-05-14 13:50:33,2025-05-14 13:50:31,867488061407846.0,6803.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12701.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,28.1,352.0,774.0,-12.091124,-45.774694,724.0,11.0,1051,00001d44,1.2,1189.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:24,2025-05-14 13:51:12,2025-05-14 13:51:12,867488061407846.0,6805.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13969.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.7,67.0,776.0,-12.089013,-45.774951,724.0,11.0,1051,00001d44,1.4,1190.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:24,2025-05-14 13:52:12,2025-05-14 13:52:12,867488061407846.0,6806.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14467.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.3,27.0,777.0,-12.087809,-45.769097,724.0,11.0,1051,00001d44,2.0,1190.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:25,2025-05-14 13:52:13,2025-05-14 13:52:13,867488061407846.0,6807.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14467.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.7,353.0,777.0,-12.087763,-45.769095,724.0,11.0,1051,00001d44,2.0,1190.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:26,2025-05-14 13:52:14,2025-05-14 13:52:14,867488061407846.0,6808.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14022.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.0,322.0,778.0,-12.087724,-45.769119,724.0,11.0,1051,00001d44,2.0,1190.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:27,2025-05-14 13:52:16,2025-05-14 13:52:16,867488061407846.0,6809.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13966.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,24.6,274.0,778.0,-12.087691,-45.769223,724.0,11.0,1051,00001d44,2.1,1190.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:28,2025-05-14 13:53:16,2025-05-14 13:53:16,867488061407846.0,6811.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14551.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.1,317.0,776.0,-12.088349,-45.776059,724.0,11.0,1051,00001d44,2.8,1191.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:29,2025-05-14 13:53:18,2025-05-14 13:53:18,867488061407846.0,6812.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14029.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.8,2.0,775.0,-12.088237,-45.776089,724.0,11.0,1051,00001d44,2.8,1191.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:30,2025-05-14 13:53:20,2025-05-14 13:53:20,867488061407846.0,6813.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13974.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,24.5,40.0,775.0,-12.088131,-45.776038,724.0,11.0,1051,00001d44,2.8,1191.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:30,2025-05-14 13:53:22,2025-05-14 13:53:22,867488061407846.0,6814.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13974.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.5,80.0,775.0,-12.088086,-45.775935,724.0,11.0,1051,00001d44,2.8,1191.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:32,2025-05-14 13:53:33,2025-05-14 13:53:32,867488061407846.0,6815.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12669.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,31.1,81.0,775.0,-12.087999,-45.775378,724.0,11.0,1051,00001d44,2.9,1191.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:32,2025-05-14 13:54:47,2025-05-14 13:54:47,867488061407846.0,6816.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,13929.0,0.0,0,0.0,0.0,12.0,12.0,444,1.0,0.0,81.0,775.0,-12.087413,-45.770776,724.0,11.0,1051,00001d44,3.4,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 17:33:35,2025-05-14 13:54:48,2025-05-14 13:54:48,867488061407846.0,6818.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13929.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,0.0,81.0,775.0,-12.087413,-45.770776,724.0,11.0,1051,00001d44,3.4,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:37,2025-05-14 14:49:43,2025-05-14 13:59:47,867488061407846.0,6847.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12514.0,0.0,0,1.0,0.0,22.0,12.0,3296,0.0,0.0,81.0,775.0,-12.087413,-45.770776,724.0,11.0,1051,00001d44,0.0,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 17:33:39,2025-05-14 14:49:52,2025-05-14 14:49:52,867488061407846.0,6849.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,11863.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,0.0,81.0,823.0,-12.087365,-45.770612,724.0,11.0,1051,00001d44,0.0,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:42,2025-05-14 14:50:00,2025-05-14 14:50:00,867488061407846.0,6851.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12539.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.3,357.0,809.0,-12.087364,-45.770658,724.0,11.0,1051,00001d44,0.0,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:43,2025-05-14 14:50:02,2025-05-14 14:50:02,867488061407846.0,6852.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12598.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,9.3,301.0,805.0,-12.087344,-45.770716,724.0,11.0,1051,00001d44,0.0,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:44,2025-05-14 14:50:03,2025-05-14 14:50:03,867488061407846.0,6853.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12598.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.5,271.0,804.0,-12.087344,-45.770754,724.0,11.0,1051,00001d44,0.0,1192.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:45,2025-05-14 14:51:28,2025-05-14 14:51:28,867488061407846.0,6854.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13996.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.1,229.0,781.0,-12.088078,-45.77611,724.0,11.0,1051,00001d44,0.6,1192.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:46,2025-05-14 14:51:30,2025-05-14 14:51:30,867488061407846.0,6855.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13996.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.6,186.0,781.0,-12.088158,-45.77614,724.0,11.0,1051,00001d44,0.6,1192.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:47,2025-05-14 14:51:36,2025-05-14 14:51:36,867488061407846.0,6856.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12676.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.6,237.0,782.0,-12.088438,-45.776212,724.0,11.0,1051,00001d44,0.6,1192.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:48,2025-05-14 14:52:20,2025-05-14 14:52:21,867488061407846.0,6858.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14010.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,34.3,267.0,779.0,-12.088977,-45.780561,724.0,11.0,1051,00001d44,1.1,1193.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:49,2025-05-14 14:52:53,2025-05-14 14:52:52,867488061407846.0,6859.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13994.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,0.0,267.0,779.0,-12.089006,-45.780955,724.0,11.0,1051,00001d44,1.2,1193.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-14 17:33:51,2025-05-14 14:53:19,2025-05-14 14:53:19,867488061407846.0,6862.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13985.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,15.1,312.0,779.0,-12.08899,-45.78108,724.0,11.0,1051,00001d44,1.2,1193.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:52,2025-05-14 14:53:21,2025-05-14 14:53:21,867488061407846.0,6863.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13956.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.2,347.0,778.0,-12.088914,-45.781113,724.0,11.0,1051,00001d44,1.2,1193.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:53,2025-05-14 14:53:31,2025-05-14 14:53:31,867488061407846.0,6864.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13990.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,14.0,20.0,777.0,-12.088478,-45.781168,724.0,11.0,1051,00001d44,1.2,1193.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:54,2025-05-14 14:53:33,2025-05-14 14:53:33,867488061407846.0,6865.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13990.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,14.6,67.0,777.0,-12.088435,-45.781112,724.0,11.0,1051,00001d44,1.2,1193.3,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:55,2025-05-14 14:54:17,2025-05-14 14:54:17,867488061407846.0,6867.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13978.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.3,119.0,777.0,-12.088188,-45.779298,724.0,11.0,1051,00001d44,1.4,1193.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:56,2025-05-14 14:54:19,2025-05-14 14:54:19,867488061407846.0,6868.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13978.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,14.1,159.0,776.0,-12.088239,-45.779268,724.0,11.0,1051,00001d44,1.4,1193.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:57,2025-05-14 14:54:30,2025-05-14 14:54:30,867488061407846.0,6869.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13431.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.7,196.0,776.0,-12.088734,-45.779212,724.0,11.0,1051,00001d44,1.5,1193.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:58,2025-05-14 14:54:32,2025-05-14 14:54:32,867488061407846.0,6870.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12653.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.3,234.0,776.0,-12.088811,-45.77928,724.0,11.0,1051,00001d44,1.5,1193.6,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-14 17:33:58,2025-05-14 14:54:59,2025-05-14 14:54:59,867488061407846.0,6871.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12651.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,53.2,264.0,774.0,-12.089462,-45.782122,724.0,11.0,1051,00001d44,1.8,1193.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
