Data,Hora,Origem,Payload
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011606173dc56e710d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dc5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011606173dc56e710d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dc5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011608223dd5f04f0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dd5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011608223dd5f04f0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dd5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011608223dd5f04f0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dd5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011608223dd5f04f0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dd5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e905011608223dd5f04f0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dd5$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160a2c3deac19a0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dea$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160a2c3deac19a0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dea$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160a2c3deac19a0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dea$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160a2c3deac19a0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dea$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160a2c3deac19a0d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dea$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160c373dfb57810d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dfb$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160c373dfb57810d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dfb$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160c373dfb57810d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dfb$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160c373dfb57810d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dfb$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160c373dfb57810d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3dfb$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160f053e0acdf50d0a
2025-05-02 06:31:55,S,+SACK:GTHBD,8020030902,3e0a$
2025-05-02 06:31:55,D,2b484244ef2280200309020915564a58060d11530907e90501160f053e0acdf50d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0a$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501160f053e0acdf50d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0a$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501160f053e0acdf50d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0a$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501160f053e0acdf50d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0a$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011611103e0cbc5d0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0c$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011611103e0cbc5d0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0c$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011611103e0cbc5d0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0c$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011611103e0cbc5d0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0c$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011611103e0cbc5d0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0c$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116131a3e0fa6970d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0f$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116131a3e0fa6970d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0f$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116131a3e0fa6970d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0f$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116131a3e0fa6970d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0f$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116131a3e0fa6970d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e0f$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011615253e119b650d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e11$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011615253e119b650d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e11$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011615253e119b650d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e11$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011615253e119b650d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e11$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011615253e119b650d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e11$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116172f3e13918e0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e13$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116172f3e13918e0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e13$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116172f3e13918e0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e13$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116172f3e13918e0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e13$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116172f3e13918e0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e13$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116193a3e15fb810d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e15$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116193a3e15fb810d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e15$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116193a3e15fb810d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e15$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116193a3e15fb810d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e15$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116193a3e15fb810d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e15$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161c083e17cc430d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e17$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161c083e17cc430d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e17$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161c083e17cc430d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e17$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161c083e17cc430d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e17$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161c083e17cc430d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e17$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161e133e1973770d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e19$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161e133e1973770d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e19$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161e133e1973770d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e19$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161e133e1973770d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e19$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e90501161e133e1973770d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e19$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116201d3e1bc6870d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1b$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116201d3e1bc6870d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1b$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116201d3e1bc6870d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1b$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116201d3e1bc6870d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1b$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e9050116201d3e1bc6870d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1b$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011622283e1d657c0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1d$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011622283e1d657c0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1d$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011622283e1d657c0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1d$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011622283e1d657c0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1d$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011622283e1d657c0d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1d$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011624323e1fe6050d0a
2025-05-02 06:31:56,S,+SACK:GTHBD,8020030902,3e1f$
2025-05-02 06:31:56,D,2b484244ef2280200309020915564a58060d11530907e905011624323e1fe6050d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e1f$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011624323e1fe6050d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e1f$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011624323e1fe6050d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e1f$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011624323e1fe6050d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e1f$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011627013e2136b10d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e21$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011627013e2136b10d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e21$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011627013e2136b10d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e21$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011627013e2136b10d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e21$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011627013e2136b10d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e21$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116290b3e2373680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e23$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116290b3e2373680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e23$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116290b3e2373680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e23$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116290b3e2373680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e23$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116290b3e2373680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e23$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162b163e26cf970d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e26$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162b163e26cf970d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e26$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162b163e26cf970d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e26$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162b163e26cf970d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e26$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162b163e26cf970d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e26$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162d203e287ec50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e28$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162d203e287ec50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e28$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162d203e287ec50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e28$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162d203e287ec50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e28$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162d203e287ec50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e28$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162f2b3e2a431e0d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2a$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162f2b3e2a431e0d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2a$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162f2b3e2a431e0d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2a$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162f2b3e2a431e0d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2a$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501162f2b3e2a431e0d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2a$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011631363e2c9b170d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2c$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011631363e2c9b170d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2c$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011631363e2c9b170d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2c$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011631363e2c9b170d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2c$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011631363e2c9b170d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2c$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011634043e2eacd50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2e$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011634043e2eacd50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2e$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011634043e2eacd50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2e$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011634043e2eacd50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2e$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011634043e2eacd50d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e2e$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116360f3e3042b30d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e30$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116360f3e3042b30d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e30$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116360f3e3042b30d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e30$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116360f3e3042b30d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e30$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e9050116360f3e3042b30d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e30$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011638193e3231680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e32$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011638193e3231680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e32$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011638193e3231680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e32$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011638193e3231680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e32$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e905011638193e3231680d0a
2025-05-02 06:31:57,S,+SACK:GTHBD,8020030902,3e32$
2025-05-02 06:31:57,D,2b484244ef2280200309020915564a58060d11530907e90501163a243e343b320d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e34$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501163a243e343b320d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e34$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501163a243e343b320d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e34$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501163a243e343b320d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e34$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501163a243e343b320d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e34$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117002e3e3632a20d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e36$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117002e3e3632a20d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e36$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117002e3e3632a20d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e36$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117002e3e3632a20d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e36$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117002e3e3632a20d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e36$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011702393e38f8f70d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e38$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011702393e38f8f70d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e38$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011702393e38f8f70d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e38$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011702393e38f8f70d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e38$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011702393e38f8f70d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e38$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011705073e3a573c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3a$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011705073e3a573c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3a$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011705073e3a573c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3a$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011705073e3a573c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3a$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011705073e3a573c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3a$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011707123e3c72010d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3c$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011707123e3c72010d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3c$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011707123e3c72010d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3c$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011707123e3c72010d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3c$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e905011707123e3c72010d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3c$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117091c3e3ffb390d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3f$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117091c3e3ffb390d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3f$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117091c3e3ffb390d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3f$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117091c3e3ffb390d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3f$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e9050117091c3e3ffb390d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e3f$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170b273e41bc5c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e41$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170b273e41bc5c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e41$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170b273e41bc5c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e41$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170b273e41bc5c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e41$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170b273e41bc5c0d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e41$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170d313e443aa30d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e44$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170d313e443aa30d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e44$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170d313e443aa30d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e44$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170d313e443aa30d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e44$
2025-05-02 06:31:58,D,2b484244ef2280200309020915564a58060d11530907e90501170d313e443aa30d0a
2025-05-02 06:31:58,S,+SACK:GTHBD,8020030902,3e44$
